Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-19 09:40:00-04:00,143.33999633789062,143.72000122070312,141.4199981689453,141.64999389648438,141.64999389648438,598392
2024-09-19 09:45:00-04:00,141.4499969482422,142.32000732421875,140.77999877929688,142.22999572753906,142.22999572753906,480499
2024-09-19 09:50:00-04:00,142.16000366210938,142.32000732421875,140.90040588378906,141.77000427246094,141.77000427246094,500432
2024-09-19 09:55:00-04:00,141.9199981689453,142.9199981689453,141.83999633789062,142.7899932861328,142.7899932861328,251252
2024-09-19 10:00:00-04:00,142.6750030517578,144.3800048828125,142.58009338378906,144.26800537109375,144.26800537109375,504473
2024-09-19 10:05:00-04:00,144.2899932861328,144.85000610351562,142.81619262695312,143.10000610351562,143.10000610351562,603040
2024-09-19 10:10:00-04:00,143.10000610351562,144.83999633789062,142.82049560546875,144.35499572753906,144.35499572753906,272711
2024-09-19 10:15:00-04:00,144.4499969482422,145.42999267578125,143.91000366210938,145.24000549316406,145.24000549316406,410381
2024-09-19 10:20:00-04:00,145.2899932861328,145.4499969482422,143.8800048828125,144.60000610351562,144.60000610351562,258467
2024-09-19 10:25:00-04:00,144.67999267578125,145.22999572753906,144.01170349121094,145.07749938964844,145.07749938964844,365666
2024-09-19 10:30:00-04:00,145.46499633789062,145.4949951171875,144.75999450683594,145.07000732421875,145.07000732421875,450162
2024-09-19 10:35:00-04:00,145.07000732421875,145.16000366210938,144.1999969482422,144.85499572753906,144.85499572753906,337587
2024-09-19 10:40:00-04:00,144.85499572753906,144.9250030517578,143.86000061035156,144.10000610351562,144.10000610351562,193829
2024-09-19 10:45:00-04:00,144.0,144.55999755859375,143.439697265625,144.5,144.5,209142
2024-09-19 10:50:00-04:00,144.5,144.52999877929688,143.3800048828125,144.0850067138672,144.0850067138672,153317
2024-09-19 10:55:00-04:00,143.8699951171875,144.00999450683594,143.24000549316406,143.58999633789062,143.58999633789062,154088
2024-09-19 11:00:00-04:00,143.61000061035156,144.4499969482422,143.35000610351562,144.3699951171875,144.3699951171875,173232
2024-09-19 11:05:00-04:00,144.25999450683594,144.49000549316406,143.63999938964844,144.02999877929688,144.02999877929688,146327
2024-09-19 11:10:00-04:00,143.97999572753906,144.77000427246094,143.97999572753906,144.51539611816406,144.51539611816406,186946
2024-09-19 11:15:00-04:00,144.47000122070312,145.5399932861328,144.47000122070312,145.25840759277344,145.25840759277344,250732
2024-09-19 11:20:00-04:00,145.24000549316406,145.5500030517578,144.64999389648438,145.16000366210938,145.16000366210938,164772
2024-09-19 11:25:00-04:00,145.27499389648438,146.33999633789062,145.24000549316406,146.12379455566406,146.12379455566406,369528
2024-09-19 11:30:00-04:00,146.1999969482422,146.38999938964844,145.75,146.24989318847656,146.24989318847656,188810
2024-09-19 11:35:00-04:00,146.3560028076172,146.89999389648438,146.22000122070312,146.65499877929688,146.65499877929688,198308
2024-09-19 11:40:00-04:00,146.66000366210938,147.3397979736328,146.5399932861328,147.03500366210938,147.03500366210938,224449
2024-09-19 11:45:00-04:00,147.00999450683594,148.10000610351562,146.99000549316406,147.375,147.375,324081
2024-09-19 11:50:00-04:00,147.375,147.69000244140625,146.5,147.19500732421875,147.19500732421875,236919
2024-09-19 11:55:00-04:00,147.08999633789062,147.58990478515625,146.6999969482422,146.6999969482422,146.6999969482422,166314
2024-09-19 12:00:00-04:00,146.80999755859375,147.1199951171875,146.01339721679688,146.5800018310547,146.5800018310547,157016
2024-09-19 12:05:00-04:00,146.5850067138672,146.97000122070312,146.3000030517578,146.72999572753906,146.72999572753906,98618
2024-09-19 12:10:00-04:00,146.60000610351562,146.85989379882812,145.30999755859375,145.86000061035156,145.86000061035156,186004
2024-09-19 12:15:00-04:00,145.77499389648438,146.86380004882812,145.60000610351562,146.5500030517578,146.5500030517578,125157
2024-09-19 12:20:00-04:00,146.5749969482422,146.77999877929688,145.92999267578125,146.0500946044922,146.0500946044922,91042
2024-09-19 12:25:00-04:00,146.08999633789062,146.66000366210938,146.0301055908203,146.30999755859375,146.30999755859375,169463
2024-09-19 12:30:00-04:00,146.30999755859375,146.30999755859375,145.32000732421875,145.7700958251953,145.7700958251953,121792
2024-09-19 12:35:00-04:00,145.82699584960938,147.1699981689453,145.64999389648438,147.0850067138672,147.0850067138672,152340
2024-09-19 12:40:00-04:00,147.02999877929688,147.5791015625,146.5800018310547,147.5399932861328,147.5399932861328,115306
2024-09-19 12:45:00-04:00,147.5399932861328,148.3699951171875,147.47999572753906,148.1999969482422,148.1999969482422,206865
2024-09-19 12:50:00-04:00,148.1699981689453,148.6300048828125,148.0399932861328,148.59500122070312,148.59500122070312,145006
2024-09-19 12:55:00-04:00,148.6020050048828,148.83949279785156,148.22999572753906,148.60009765625,148.60009765625,268751
2024-09-19 13:00:00-04:00,148.61000061035156,148.9600067138672,148.3000030517578,148.51010131835938,148.51010131835938,151274
2024-09-19 13:05:00-04:00,148.50999450683594,148.63499450683594,148.10000610351562,148.55999755859375,148.55999755859375,131575
2024-09-19 13:10:00-04:00,148.5352020263672,148.5352020263672,147.50999450683594,147.8800048828125,147.8800048828125,123038
2024-09-19 13:15:00-04:00,147.9499969482422,148.2761993408203,147.67349243164062,148.00259399414062,148.00259399414062,128369
2024-09-19 13:20:00-04:00,148.2100067138672,148.25,147.00079345703125,147.06689453125,147.06689453125,110313
2024-09-19 13:25:00-04:00,147.16000366210938,147.5,146.02999877929688,146.40989685058594,146.40989685058594,205868
2024-09-19 13:30:00-04:00,146.13949584960938,147.1199951171875,146.1300048828125,146.8699951171875,146.8699951171875,107442
2024-09-19 13:35:00-04:00,147.0500030517578,147.91000366210938,147.0500030517578,147.8000030517578,147.8000030517578,75304
2024-09-19 13:40:00-04:00,147.77999877929688,148.2899932861328,147.72000122070312,148.21499633789062,148.21499633789062,128414
2024-09-19 13:45:00-04:00,148.1999969482422,148.3300018310547,147.97000122070312,148.05999755859375,148.05999755859375,86345
2024-09-19 13:50:00-04:00,147.92999267578125,148.39990234375,147.83999633789062,148.31500244140625,148.31500244140625,125149
2024-09-19 13:55:00-04:00,148.33999633789062,148.4799041748047,147.97999572753906,148.0500030517578,148.0500030517578,54349
2024-09-19 14:00:00-04:00,147.91839599609375,148.2100067138672,147.66000366210938,147.77000427246094,147.77000427246094,57674
2024-09-19 14:05:00-04:00,147.88999938964844,147.95989990234375,147.39999389648438,147.55999755859375,147.55999755859375,62645
2024-09-19 14:10:00-04:00,147.5850067138672,147.94000244140625,147.12030029296875,147.64999389648438,147.64999389648438,88039
2024-09-19 14:15:00-04:00,147.58999633789062,147.60000610351562,146.83999633789062,147.0,147.0,91403
2024-09-19 14:20:00-04:00,147.06500244140625,147.6300048828125,146.82000732421875,147.55050659179688,147.55050659179688,51574
2024-09-19 14:25:00-04:00,147.5500030517578,147.9600067138672,147.30999755859375,147.6708984375,147.6708984375,69284
2024-09-19 14:30:00-04:00,147.8300018310547,147.91000366210938,147.5,147.60000610351562,147.60000610351562,101463
2024-09-19 14:35:00-04:00,147.55999755859375,147.88499450683594,147.32000732421875,147.88499450683594,147.88499450683594,63851
2024-09-19 14:40:00-04:00,147.8800048828125,147.88999938964844,147.4600067138672,147.6999969482422,147.6999969482422,50136
2024-09-19 14:45:00-04:00,147.6999969482422,147.92999267578125,147.3699951171875,147.4199981689453,147.4199981689453,51295
2024-09-19 14:50:00-04:00,147.41000366210938,147.6999969482422,147.25999450683594,147.47000122070312,147.47000122070312,76937
2024-09-19 14:55:00-04:00,147.44000244140625,147.86000061035156,147.35000610351562,147.81500244140625,147.81500244140625,64222
2024-09-19 15:00:00-04:00,147.72000122070312,147.88999938964844,146.80999755859375,147.31900024414062,147.31900024414062,108925
2024-09-19 15:05:00-04:00,147.32000732421875,147.33999633789062,145.83999633789062,145.91610717773438,145.91610717773438,128534
2024-09-19 15:10:00-04:00,146.0,146.69000244140625,145.25999450683594,145.3699951171875,145.3699951171875,170995
2024-09-19 15:15:00-04:00,145.36000061035156,145.99000549316406,145.28500366210938,145.57000732421875,145.57000732421875,88695
2024-09-19 15:20:00-04:00,145.5998992919922,145.99000549316406,145.00999450683594,145.85499572753906,145.85499572753906,119512
2024-09-19 15:25:00-04:00,145.85499572753906,145.85499572753906,145.25,145.5800018310547,145.5800018310547,72550
2024-09-19 15:30:00-04:00,145.50999450683594,145.6300048828125,144.5,144.78500366210938,144.78500366210938,203110
2024-09-19 15:35:00-04:00,144.78500366210938,145.0500030517578,144.11000061035156,144.79840087890625,144.79840087890625,168867
2024-09-19 15:40:00-04:00,144.72000122070312,145.3040008544922,144.4949951171875,144.61000061035156,144.61000061035156,122817
2024-09-19 15:45:00-04:00,144.57000732421875,144.8800048828125,143.52000427246094,143.58999633789062,143.58999633789062,228173
2024-09-19 15:50:00-04:00,143.52000427246094,144.58999633789062,143.1199951171875,144.58999633789062,144.58999633789062,358663
2024-09-19 15:55:00-04:00,144.89999389648438,145.1199951171875,144.49000549316406,145.1199951171875,145.1199951171875,604571
2024-09-20 09:30:00-04:00,144.24000549316406,145.5,142.77999877929688,144.27999877929688,144.27999877929688,923369
2024-09-20 09:35:00-04:00,144.48219299316406,145.02999877929688,143.25010681152344,143.64999389648438,143.64999389648438,249219
2024-09-20 09:40:00-04:00,143.6300048828125,144.25,143.0301055908203,143.4499969482422,143.4499969482422,193090
2024-09-20 09:45:00-04:00,143.69000244140625,145.0,143.4199981689453,144.5399932861328,144.5399932861328,191569
2024-09-20 09:50:00-04:00,144.39999389648438,145.79989624023438,144.30270385742188,144.5854034423828,144.5854034423828,240539
2024-09-20 09:55:00-04:00,144.6699981689453,145.48150634765625,143.77000427246094,144.39999389648438,144.39999389648438,217969
2024-09-20 10:00:00-04:00,144.41000366210938,145.389892578125,143.82009887695312,145.0,145.0,91369
2024-09-20 10:05:00-04:00,145.139892578125,145.6304931640625,144.77000427246094,144.9199981689453,144.9199981689453,104608
2024-09-20 10:10:00-04:00,144.82000732421875,144.875,141.63999938964844,142.6999969482422,142.6999969482422,319827
2024-09-20 10:15:00-04:00,142.77000427246094,144.0,142.3000030517578,143.99000549316406,143.99000549316406,149919
2024-09-20 10:20:00-04:00,143.86000061035156,145.8455047607422,143.48519897460938,145.6999969482422,145.6999969482422,164774
2024-09-20 10:25:00-04:00,145.77999877929688,146.3739013671875,145.21139526367188,145.80880737304688,145.80880737304688,172154
2024-09-20 10:30:00-04:00,145.5800018310547,145.97000122070312,144.61000061035156,145.9185028076172,145.9185028076172,118938
2024-09-20 10:35:00-04:00,145.55999755859375,146.55999755859375,145.19000244140625,146.23390197753906,146.23390197753906,98576
2024-09-20 10:40:00-04:00,146.3300018310547,146.49989318847656,145.5,146.15530395507812,146.15530395507812,120453
2024-09-20 10:45:00-04:00,146.17010498046875,146.5998992919922,145.8800048828125,146.26649475097656,146.26649475097656,107455
2024-09-20 10:50:00-04:00,146.30999755859375,146.89999389648438,146.0,146.10000610351562,146.10000610351562,135835
2024-09-20 10:55:00-04:00,146.1300048828125,146.2115020751953,145.5,145.60000610351562,145.60000610351562,117339
2024-09-20 11:00:00-04:00,145.50999450683594,145.6199951171875,144.44000244140625,144.5489044189453,144.5489044189453,112180
2024-09-20 11:05:00-04:00,144.69000244140625,146.11000061035156,144.69000244140625,145.75999450683594,145.75999450683594,97052
2024-09-20 11:10:00-04:00,145.8450927734375,146.12049865722656,145.0,145.25,145.25,75248
2024-09-20 11:15:00-04:00,145.13499450683594,145.625,144.1300048828125,145.2899932861328,145.2899932861328,107760
2024-09-20 11:20:00-04:00,145.36000061035156,145.57000732421875,145.02000427246094,145.0500030517578,145.0500030517578,47321
2024-09-20 11:25:00-04:00,145.0399932861328,145.61399841308594,144.9156036376953,145.02999877929688,145.02999877929688,59774
2024-09-20 11:30:00-04:00,144.9499969482422,145.8199005126953,144.67999267578125,145.57000732421875,145.57000732421875,95193
2024-09-20 11:35:00-04:00,145.6663055419922,146.58999633789062,145.5500030517578,146.50509643554688,146.50509643554688,101046
2024-09-20 11:40:00-04:00,146.47999572753906,147.1999969482422,146.11000061035156,147.02000427246094,147.02000427246094,125205
2024-09-20 11:45:00-04:00,147.0500030517578,147.75,146.55999755859375,147.61000061035156,147.61000061035156,205697
2024-09-20 11:50:00-04:00,147.47000122070312,147.69000244140625,147.0,147.47500610351562,147.47500610351562,127930
2024-09-20 11:55:00-04:00,147.5,148.02999877929688,147.1699981689453,147.22500610351562,147.22500610351562,129663
2024-09-20 12:00:00-04:00,147.1199951171875,147.58999633789062,147.0,147.0,147.0,66113
2024-09-20 12:05:00-04:00,147.02000427246094,147.63510131835938,146.8000030517578,147.514892578125,147.514892578125,73915
2024-09-20 12:10:00-04:00,147.63510131835938,147.87930297851562,147.39999389648438,147.39999389648438,147.39999389648438,91287
2024-09-20 12:15:00-04:00,147.47000122070312,147.50999450683594,146.5,146.97000122070312,146.97000122070312,110001
2024-09-20 12:20:00-04:00,147.0399932861328,147.36000061035156,146.7017059326172,147.1750030517578,147.1750030517578,46833
2024-09-20 12:25:00-04:00,147.30999755859375,147.4799041748047,146.70010375976562,146.7100067138672,146.7100067138672,43883
2024-09-20 12:30:00-04:00,146.72999572753906,146.72999572753906,146.0,146.22000122070312,146.22000122070312,61452
2024-09-20 12:35:00-04:00,146.30999755859375,146.47999572753906,145.625,145.8800048828125,145.8800048828125,55485
2024-09-20 12:40:00-04:00,145.9499969482422,146.42999267578125,145.7899932861328,146.25660705566406,146.25660705566406,81055
2024-09-20 12:45:00-04:00,146.3800048828125,146.44000244140625,146.1649932861328,146.375,146.375,64352
2024-09-20 12:50:00-04:00,146.375,146.5,145.8800048828125,145.91000366210938,145.91000366210938,67765
2024-09-20 12:55:00-04:00,145.8699951171875,146.2299041748047,145.4499969482422,145.4499969482422,145.4499969482422,47635
2024-09-20 13:00:00-04:00,145.51499938964844,145.60000610351562,145.0,145.05999755859375,145.05999755859375,88705
2024-09-20 13:05:00-04:00,145.00509643554688,145.7698974609375,144.97000122070312,145.6999969482422,145.6999969482422,49062
2024-09-20 13:10:00-04:00,145.71499633789062,146.3780059814453,145.69009399414062,146.25999450683594,146.25999450683594,46851
2024-09-20 13:15:00-04:00,146.1699981689453,146.4199981689453,146.0500030517578,146.38999938964844,146.38999938964844,29960
2024-09-20 13:20:00-04:00,146.42489624023438,146.42990112304688,145.4499969482422,145.4499969482422,145.4499969482422,35416
2024-09-20 13:25:00-04:00,145.52000427246094,145.85000610351562,144.55099487304688,144.55099487304688,144.55099487304688,130257
2024-09-20 13:30:00-04:00,144.50999450683594,145.1999053955078,144.36199951171875,145.0449981689453,145.0449981689453,45861
2024-09-20 13:35:00-04:00,145.0449981689453,145.35000610351562,144.9199981689453,144.97999572753906,144.97999572753906,32202
2024-09-20 13:40:00-04:00,144.93499755859375,145.0,144.10000610351562,144.4499969482422,144.4499969482422,63764
2024-09-20 13:45:00-04:00,144.44000244140625,144.7677001953125,144.19000244140625,144.19000244140625,144.19000244140625,67175
2024-09-20 13:50:00-04:00,144.28500366210938,144.83990478515625,143.99009704589844,144.55999755859375,144.55999755859375,86025
2024-09-20 13:55:00-04:00,144.61000061035156,144.72000122070312,144.33009338378906,144.5,144.5,31722
2024-09-20 14:00:00-04:00,144.44000244140625,144.60000610351562,143.97000122070312,144.13949584960938,144.13949584960938,45291
2024-09-20 14:05:00-04:00,144.1999969482422,144.47999572753906,143.8332977294922,143.9199981689453,143.9199981689453,52234
