Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-19 09:40:00-04:00,172.47999572753906,173.07000732421875,170.39999389648438,170.39999389648438,170.39999389648438,383571
2024-09-19 09:45:00-04:00,170.39999389648438,171.0800018310547,170.0500030517578,170.49000549316406,170.49000549316406,238107
2024-09-19 09:50:00-04:00,170.48779296875,170.78990173339844,169.60000610351562,170.1999969482422,170.1999969482422,220146
2024-09-19 09:55:00-04:00,170.1999969482422,171.9398956298828,169.88499450683594,171.8800048828125,171.8800048828125,206264
2024-09-19 10:00:00-04:00,171.81500244140625,173.10000610351562,171.06829833984375,172.83999633789062,172.83999633789062,188201
2024-09-19 10:05:00-04:00,172.86000061035156,173.0299072265625,171.3699951171875,171.63999938964844,171.63999938964844,187007
2024-09-19 10:10:00-04:00,171.72500610351562,172.8699951171875,171.3300018310547,172.0,172.0,124626
2024-09-19 10:15:00-04:00,171.99000549316406,173.0,171.3000030517578,172.875,172.875,178290
2024-09-19 10:20:00-04:00,172.88999938964844,173.4199981689453,172.3000946044922,172.9718017578125,172.9718017578125,166502
2024-09-19 10:25:00-04:00,172.80999755859375,174.0800018310547,172.47000122070312,173.64999389648438,173.64999389648438,213240
2024-09-19 10:30:00-04:00,173.89999389648438,174.52999877929688,173.5,174.38999938964844,174.38999938964844,144662
2024-09-19 10:35:00-04:00,174.38999938964844,174.42599487304688,173.4499969482422,173.8300018310547,173.8300018310547,102907
2024-09-19 10:40:00-04:00,173.77999877929688,173.8300018310547,172.50999450683594,172.71229553222656,172.71229553222656,121773
2024-09-19 10:45:00-04:00,172.7100067138672,172.835205078125,171.57000732421875,172.4600067138672,172.4600067138672,144796
2024-09-19 10:50:00-04:00,172.639892578125,172.67999267578125,171.32000732421875,171.5718994140625,171.5718994140625,80134
2024-09-19 10:55:00-04:00,171.49000549316406,172.13999938964844,171.3000946044922,171.49000549316406,171.49000549316406,66714
2024-09-19 11:00:00-04:00,171.49000549316406,172.1898956298828,171.07000732421875,172.1898956298828,172.1898956298828,135678
2024-09-19 11:05:00-04:00,172.19000244140625,172.5998992919922,171.6699981689453,172.2794952392578,172.2794952392578,93534
2024-09-19 11:10:00-04:00,172.1999969482422,173.25,172.1999969482422,172.6999969482422,172.6999969482422,81646
2024-09-19 11:15:00-04:00,172.50010681152344,173.4499969482422,172.50010681152344,172.96749877929688,172.96749877929688,50223
2024-09-19 11:20:00-04:00,172.97999572753906,173.97999572753906,172.90069580078125,173.77000427246094,173.77000427246094,110703
2024-09-19 11:25:00-04:00,173.82000732421875,175.38999938964844,173.7899932861328,174.97000122070312,174.97000122070312,374824
2024-09-19 11:30:00-04:00,174.80690002441406,174.9600067138672,174.11000061035156,174.2100067138672,174.2100067138672,94209
2024-09-19 11:35:00-04:00,174.0749969482422,174.38780212402344,173.8300018310547,173.99000549316406,173.99000549316406,57191
2024-09-19 11:40:00-04:00,174.00999450683594,174.38999938964844,173.97999572753906,174.03770446777344,174.03770446777344,41696
2024-09-19 11:45:00-04:00,174.1894989013672,174.49000549316406,173.83999633789062,174.3000030517578,174.3000030517578,71609
2024-09-19 11:50:00-04:00,174.22999572753906,174.3699951171875,172.6199951171875,173.07449340820312,173.07449340820312,149035
2024-09-19 11:55:00-04:00,173.17770385742188,173.37989807128906,172.64500427246094,172.77000427246094,172.77000427246094,46301
2024-09-19 12:00:00-04:00,172.6199951171875,173.14999389648438,172.5399932861328,172.9499969482422,172.9499969482422,34234
2024-09-19 12:05:00-04:00,172.89500427246094,173.5749969482422,172.77810668945312,173.50929260253906,173.50929260253906,34858
2024-09-19 12:10:00-04:00,173.4499969482422,173.4550018310547,172.02999877929688,172.27999877929688,172.27999877929688,32434
2024-09-19 12:15:00-04:00,172.07000732421875,172.7449951171875,172.0500030517578,172.3000030517578,172.3000030517578,51226
2024-09-19 12:20:00-04:00,172.4199981689453,172.5500030517578,171.6199951171875,171.72439575195312,171.72439575195312,49638
2024-09-19 12:25:00-04:00,171.77499389648438,172.46560668945312,171.60699462890625,172.3699951171875,172.3699951171875,38825
2024-09-19 12:30:00-04:00,172.3699951171875,172.55999755859375,171.94070434570312,172.5399932861328,172.5399932861328,40594
2024-09-19 12:35:00-04:00,172.50999450683594,172.9199981689453,172.23309326171875,172.71929931640625,172.71929931640625,55345
2024-09-19 12:40:00-04:00,172.85000610351562,173.0,172.47000122070312,172.7050018310547,172.7050018310547,37798
2024-09-19 12:45:00-04:00,172.75999450683594,173.42999267578125,172.50010681152344,173.3000030517578,173.3000030517578,53979
2024-09-19 12:50:00-04:00,173.2949981689453,173.7899932861328,172.85000610351562,173.25,173.25,109198
2024-09-19 12:55:00-04:00,173.1750030517578,173.5,172.8249969482422,173.16600036621094,173.16600036621094,37593
2024-09-19 13:00:00-04:00,173.25,173.30999755859375,172.59800720214844,172.875,172.875,45251
2024-09-19 13:05:00-04:00,172.92999267578125,173.0,172.35000610351562,172.82000732421875,172.82000732421875,25652
2024-09-19 13:10:00-04:00,172.72500610351562,172.99000549316406,172.4149932861328,172.6199951171875,172.6199951171875,32921
2024-09-19 13:15:00-04:00,172.50999450683594,172.8000030517578,171.91000366210938,172.49000549316406,172.49000549316406,56155
2024-09-19 13:20:00-04:00,172.48989868164062,172.66000366210938,171.10000610351562,171.1699981689453,171.1699981689453,71754
2024-09-19 13:25:00-04:00,171.23989868164062,171.50999450683594,170.5800018310547,170.72000122070312,170.72000122070312,88101
2024-09-19 13:30:00-04:00,171.23570251464844,171.23570251464844,170.50999450683594,171.1873016357422,171.1873016357422,66720
2024-09-19 13:35:00-04:00,171.10580444335938,171.17999267578125,170.74000549316406,171.07000732421875,171.07000732421875,37235
2024-09-19 13:40:00-04:00,171.11000061035156,171.1999969482422,170.6688995361328,170.74000549316406,170.74000549316406,65566
2024-09-19 13:45:00-04:00,170.67999267578125,171.13999938964844,170.58999633789062,170.71009826660156,170.71009826660156,61394
2024-09-19 13:50:00-04:00,170.6999969482422,170.91000366210938,170.5399932861328,170.60000610351562,170.60000610351562,47487
2024-09-19 13:55:00-04:00,170.69000244140625,170.80999755859375,170.3000030517578,170.35989379882812,170.35989379882812,45242
2024-09-19 14:00:00-04:00,170.30999755859375,170.5,169.67999267578125,170.0749969482422,170.0749969482422,77985
2024-09-19 14:05:00-04:00,170.17999267578125,170.17999267578125,169.78500366210938,170.0399932861328,170.0399932861328,31385
2024-09-19 14:10:00-04:00,169.9199981689453,170.7100067138672,169.86000061035156,170.2100067138672,170.2100067138672,52553
2024-09-19 14:15:00-04:00,170.14999389648438,170.3795928955078,169.42999267578125,169.72999572753906,169.72999572753906,58907
2024-09-19 14:20:00-04:00,169.80999755859375,170.0399932861328,169.27000427246094,169.89999389648438,169.89999389648438,51708
2024-09-19 14:25:00-04:00,169.88499450683594,170.4281005859375,169.64979553222656,170.30999755859375,170.30999755859375,43568
2024-09-19 14:30:00-04:00,170.36000061035156,170.3800048828125,170.02999877929688,170.19500732421875,170.19500732421875,26756
2024-09-19 14:35:00-04:00,170.11000061035156,170.4980926513672,169.72999572753906,170.4980926513672,170.4980926513672,43867
2024-09-19 14:40:00-04:00,170.45140075683594,170.48989868164062,169.97000122070312,170.0500030517578,170.0500030517578,22936
2024-09-19 14:45:00-04:00,170.04690551757812,170.139892578125,169.5,169.5500030517578,169.5500030517578,31807
2024-09-19 14:50:00-04:00,169.47999572753906,169.80999755859375,169.25,169.75,169.75,34183
2024-09-19 14:55:00-04:00,169.75,169.99099731445312,169.57000732421875,169.80999755859375,169.80999755859375,28905
2024-09-19 15:00:00-04:00,169.6999969482422,169.9799041748047,169.22000122070312,169.5908966064453,169.5908966064453,49574
2024-09-19 15:05:00-04:00,169.42999267578125,169.60330200195312,168.75,168.83999633789062,168.83999633789062,65391
2024-09-19 15:10:00-04:00,168.95689392089844,169.0500030517578,168.27999877929688,168.3701934814453,168.3701934814453,76080
2024-09-19 15:15:00-04:00,168.38999938964844,168.74000549316406,167.96009826660156,168.0399932861328,168.0399932861328,55943
2024-09-19 15:20:00-04:00,168.05999755859375,168.22999572753906,167.0,168.13999938964844,168.13999938964844,181833
2024-09-19 15:25:00-04:00,168.1898956298828,168.19000244140625,167.67999267578125,167.72999572753906,167.72999572753906,80132
2024-09-19 15:30:00-04:00,167.72000122070312,167.88999938964844,167.0800018310547,167.52999877929688,167.52999877929688,85696
2024-09-19 15:35:00-04:00,167.50999450683594,167.80999755859375,167.26010131835938,167.58999633789062,167.58999633789062,69976
2024-09-19 15:40:00-04:00,167.5800018310547,168.10499572753906,167.5800018310547,167.7050018310547,167.7050018310547,71087
2024-09-19 15:45:00-04:00,167.6999969482422,168.11000061035156,167.4499969482422,167.67999267578125,167.67999267578125,105317
2024-09-19 15:50:00-04:00,167.61000061035156,168.1699981689453,167.10000610351562,168.02000427246094,168.02000427246094,168606
2024-09-19 15:55:00-04:00,168.11000061035156,168.27999877929688,167.52000427246094,168.24000549316406,168.24000549316406,417548
2024-09-20 09:30:00-04:00,168.89999389648438,170.3699951171875,167.7949981689453,168.39999389648438,168.39999389648438,452701
2024-09-20 09:35:00-04:00,168.52000427246094,168.96200561523438,167.80999755859375,168.0850067138672,168.0850067138672,120264
2024-09-20 09:40:00-04:00,167.99000549316406,169.07000732421875,167.5,168.60000610351562,168.60000610351562,152983
2024-09-20 09:45:00-04:00,168.75,169.7899932861328,168.47000122070312,168.77000427246094,168.77000427246094,89975
2024-09-20 09:50:00-04:00,168.6699981689453,170.20689392089844,168.55999755859375,169.89999389648438,169.89999389648438,123357
2024-09-20 09:55:00-04:00,169.95599365234375,170.343994140625,169.23179626464844,169.8699951171875,169.8699951171875,94253
2024-09-20 10:00:00-04:00,169.86000061035156,170.35000610351562,169.25100708007812,170.35000610351562,170.35000610351562,115419
2024-09-20 10:05:00-04:00,170.27499389648438,170.5800018310547,169.41000366210938,169.5,169.5,82174
2024-09-20 10:10:00-04:00,169.44369506835938,169.8199005126953,167.6699981689453,167.96499633789062,167.96499633789062,134785
2024-09-20 10:15:00-04:00,168.0500030517578,169.16000366210938,167.85000610351562,168.78500366210938,168.78500366210938,92524
2024-09-20 10:20:00-04:00,168.42999267578125,169.5449981689453,168.3000030517578,169.4199981689453,169.4199981689453,71857
2024-09-20 10:25:00-04:00,169.6199951171875,169.9600067138672,168.7899932861328,169.2949981689453,169.2949981689453,53576
2024-09-20 10:30:00-04:00,169.39990234375,169.61500549316406,168.5,169.61500549316406,169.61500549316406,44655
2024-09-20 10:35:00-04:00,169.33999633789062,169.8000030517578,168.9300994873047,169.17999267578125,169.17999267578125,67333
2024-09-20 10:40:00-04:00,169.17999267578125,169.39999389648438,168.50079345703125,168.6649932861328,168.6649932861328,37029
2024-09-20 10:45:00-04:00,168.6649932861328,168.9499969482422,168.30999755859375,168.30999755859375,168.30999755859375,30372
2024-09-20 10:50:00-04:00,168.42999267578125,168.82989501953125,167.74009704589844,167.88999938964844,167.88999938964844,67851
2024-09-20 10:55:00-04:00,167.89999389648438,167.89999389648438,167.35000610351562,167.38999938964844,167.38999938964844,70840
2024-09-20 11:00:00-04:00,167.37100219726562,167.57000732421875,166.47000122070312,166.52000427246094,166.52000427246094,87425
2024-09-20 11:05:00-04:00,166.53199768066406,167.19500732421875,166.47059631347656,166.5500030517578,166.5500030517578,38781
2024-09-20 11:10:00-04:00,166.5800018310547,166.74090576171875,166.4199981689453,166.69039916992188,166.69039916992188,77815
2024-09-20 11:15:00-04:00,166.6649932861328,166.7091064453125,165.39999389648438,166.30499267578125,166.30499267578125,112278
2024-09-20 11:20:00-04:00,166.4600067138672,166.68820190429688,166.0,166.1300048828125,166.1300048828125,41961
2024-09-20 11:25:00-04:00,166.1699981689453,166.83999633789062,166.10000610351562,166.60000610351562,166.60000610351562,38996
2024-09-20 11:30:00-04:00,166.6894073486328,167.42999267578125,166.33059692382812,167.26499938964844,167.26499938964844,50632
2024-09-20 11:35:00-04:00,167.27999877929688,167.5399932861328,166.99000549316406,167.5,167.5,60802
2024-09-20 11:40:00-04:00,167.5,168.64979553222656,167.3000030517578,168.3000030517578,168.3000030517578,130080
2024-09-20 11:45:00-04:00,168.47000122070312,169.28990173339844,168.14999389648438,169.05499267578125,169.05499267578125,75727
2024-09-20 11:50:00-04:00,168.97999572753906,169.1898956298828,168.27999877929688,168.58999633789062,168.58999633789062,54693
2024-09-20 11:55:00-04:00,168.69000244140625,169.3271942138672,168.69000244140625,169.0,169.0,53063
2024-09-20 12:00:00-04:00,169.10159301757812,169.25999450683594,168.8800048828125,169.00999450683594,169.00999450683594,24626
2024-09-20 12:05:00-04:00,168.94000244140625,169.42999267578125,168.4600067138672,169.27000427246094,169.27000427246094,40755
2024-09-20 12:10:00-04:00,169.3553009033203,169.3553009033203,168.77000427246094,168.8000030517578,168.8000030517578,26777
2024-09-20 12:15:00-04:00,168.6699981689453,168.6699981689453,168.16000366210938,168.49000549316406,168.49000549316406,33646
2024-09-20 12:20:00-04:00,168.47000122070312,169.27999877929688,168.35459899902344,169.125,169.125,101123
2024-09-20 12:25:00-04:00,169.24000549316406,169.3300018310547,168.68910217285156,168.68910217285156,168.68910217285156,25519
2024-09-20 12:30:00-04:00,168.6699981689453,168.77000427246094,168.3000030517578,168.57000732421875,168.57000732421875,52384
2024-09-20 12:35:00-04:00,168.6699981689453,168.92999267578125,168.60000610351562,168.61500549316406,168.61500549316406,23656
2024-09-20 12:40:00-04:00,168.61500549316406,169.293701171875,168.50999450683594,169.23500061035156,169.23500061035156,39137
2024-09-20 12:45:00-04:00,169.1781005859375,171.35000610351562,169.1781005859375,171.01499938964844,171.01499938964844,257744
2024-09-20 12:50:00-04:00,171.01499938964844,171.3000030517578,170.6199951171875,171.07699584960938,171.07699584960938,114449
2024-09-20 12:55:00-04:00,171.05999755859375,171.62789916992188,170.97000122070312,171.3350067138672,171.3350067138672,105795
2024-09-20 13:00:00-04:00,171.4403076171875,171.73989868164062,170.8513946533203,171.16000366210938,171.16000366210938,66015
2024-09-20 13:05:00-04:00,171.14500427246094,172.16000366210938,171.0500030517578,171.8800048828125,171.8800048828125,97249
2024-09-20 13:10:00-04:00,171.82000732421875,172.89999389648438,171.82000732421875,172.6999969482422,172.6999969482422,111266
2024-09-20 13:15:00-04:00,172.6501007080078,173.3800048828125,172.60000610351562,172.88999938964844,172.88999938964844,119504
2024-09-20 13:20:00-04:00,172.9199981689453,173.07000732421875,171.60000610351562,171.60499572753906,171.60499572753906,73090
2024-09-20 13:25:00-04:00,171.6999969482422,171.8000030517578,171.09500122070312,171.19000244140625,171.19000244140625,58665
2024-09-20 13:30:00-04:00,171.09500122070312,171.85989379882812,171.05999755859375,171.47000122070312,171.47000122070312,65192
2024-09-20 13:35:00-04:00,171.54710388183594,171.58999633789062,171.22999572753906,171.2718048095703,171.2718048095703,18145
2024-09-20 13:40:00-04:00,171.41000366210938,171.41000366210938,170.60000610351562,170.80999755859375,170.80999755859375,48890
2024-09-20 13:45:00-04:00,170.82000732421875,170.94000244140625,170.0800018310547,170.4600067138672,170.4600067138672,41919
2024-09-20 13:50:00-04:00,170.3699951171875,170.49000549316406,169.8699951171875,170.10000610351562,170.10000610351562,62006
2024-09-20 13:55:00-04:00,170.0,170.3699951171875,169.87840270996094,170.1199951171875,170.1199951171875,39301
2024-09-20 14:00:00-04:00,170.11000061035156,170.3000030517578,169.3699951171875,169.5800018310547,169.5800018310547,44482
2024-09-20 14:05:00-04:00,169.53500366210938,169.7100067138672,169.0500030517578,169.201904296875,169.201904296875,47785
2024-09-20 14:10:00-04:00,169.36000061035156,169.99000549316406,168.97999572753906,169.5695037841797,169.5695037841797,52392
