Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-19 11:25:00-04:00,188.47000122070312,188.4949951171875,187.88009643554688,188.43499755859375,188.43499755859375,2872
2024-09-19 11:30:00-04:00,188.67999267578125,188.72999572753906,187.8800048828125,188.5399932861328,188.5399932861328,6162
2024-09-19 11:35:00-04:00,188.77000427246094,189.3603057861328,188.41000366210938,188.44000244140625,188.44000244140625,8798
2024-09-19 11:40:00-04:00,188.7899932861328,189.28799438476562,188.60000610351562,189.2100067138672,189.2100067138672,3515
2024-09-19 11:45:00-04:00,188.77999877929688,189.38900756835938,188.77999877929688,188.94500732421875,188.94500732421875,4140
2024-09-19 11:50:00-04:00,188.94500732421875,188.97999572753906,188.60000610351562,188.60000610351562,188.60000610351562,3967
2024-09-19 11:55:00-04:00,188.88999938964844,189.1300048828125,188.11000061035156,189.1300048828125,189.1300048828125,9512
2024-09-19 12:00:00-04:00,188.99000549316406,189.2899932861328,188.99000549316406,189.2899932861328,189.2899932861328,2776
2024-09-19 12:05:00-04:00,189.91000366210938,191.0,189.71499633789062,191.0,191.0,5111
2024-09-19 12:10:00-04:00,190.8939971923828,191.0,189.9499969482422,189.9499969482422,189.9499969482422,7533
2024-09-19 12:15:00-04:00,189.8800048828125,190.57000732421875,189.60000610351562,190.26499938964844,190.26499938964844,3562
2024-09-19 12:20:00-04:00,190.28500366210938,190.36500549316406,190.07000732421875,190.36500549316406,190.36500549316406,3856
2024-09-19 12:25:00-04:00,190.5,190.8350067138672,190.5,190.8249969482422,190.8249969482422,2168
2024-09-19 12:30:00-04:00,191.08140563964844,191.08140563964844,190.4499969482422,190.8350067138672,190.8350067138672,2322
2024-09-19 12:35:00-04:00,190.97999572753906,191.27000427246094,190.5,191.27000427246094,191.27000427246094,5521
2024-09-19 12:40:00-04:00,191.30999755859375,191.69000244140625,191.10009765625,191.39500427246094,191.39500427246094,2644
2024-09-19 12:45:00-04:00,191.1199951171875,191.14999389648438,190.82000732421875,190.9149932861328,190.9149932861328,7157
2024-09-19 12:50:00-04:00,191.30999755859375,191.30999755859375,191.30999755859375,191.30999755859375,191.30999755859375,1099
2024-09-19 12:55:00-04:00,191.27000427246094,191.39430236816406,191.0449981689453,191.375,191.375,9851
2024-09-19 13:00:00-04:00,191.25,191.7899932861328,190.6999969482422,190.6999969482422,190.6999969482422,13570
2024-09-19 13:05:00-04:00,190.9199981689453,190.9199981689453,190.69000244140625,190.6999969482422,190.6999969482422,8677
2024-09-19 13:10:00-04:00,190.89999389648438,190.94000244140625,190.22999572753906,190.6699981689453,190.6699981689453,6067
2024-09-19 13:15:00-04:00,190.8800048828125,190.88999938964844,190.72000122070312,190.74000549316406,190.74000549316406,3623
2024-09-19 13:20:00-04:00,191.01499938964844,191.01499938964844,190.33999633789062,190.38999938964844,190.38999938964844,6498
2024-09-19 13:25:00-04:00,190.3350067138672,190.39500427246094,190.0,190.0,190.0,1607
2024-09-19 13:30:00-04:00,190.4709930419922,191.38999938964844,190.19500732421875,191.38999938964844,191.38999938964844,6363
2024-09-19 13:35:00-04:00,191.22500610351562,192.33999633789062,191.22500610351562,192.03500366210938,192.03500366210938,9717
2024-09-19 13:40:00-04:00,191.99000549316406,191.99000549316406,191.98500061035156,191.98500061035156,191.98500061035156,544
2024-09-19 13:45:00-04:00,192.3000030517578,192.4600067138672,191.92999267578125,192.4600067138672,192.4600067138672,1603
2024-09-19 13:50:00-04:00,192.13999938964844,192.4499969482422,192.13999938964844,192.44000244140625,192.44000244140625,2229
2024-09-19 13:55:00-04:00,192.45889282226562,192.47999572753906,192.13999938964844,192.38999938964844,192.38999938964844,2173
2024-09-19 14:00:00-04:00,192.2550048828125,192.2550048828125,191.55999755859375,191.73500061035156,191.73500061035156,6672
2024-09-19 14:05:00-04:00,191.50999450683594,191.50999450683594,190.5800018310547,190.5800018310547,190.5800018310547,3282
2024-09-19 14:10:00-04:00,190.6300048828125,190.75,190.15499877929688,190.15499877929688,190.15499877929688,4631
2024-09-19 14:15:00-04:00,189.83009338378906,190.36000061035156,189.67999267578125,189.71609497070312,189.71609497070312,3633
2024-09-19 14:20:00-04:00,190.0,190.36500549316406,190.0,190.36500549316406,190.36500549316406,5796
2024-09-19 14:25:00-04:00,190.3000030517578,190.42999267578125,190.0,190.2449951171875,190.2449951171875,2182
2024-09-19 14:30:00-04:00,190.25999450683594,190.47999572753906,190.0399932861328,190.34500122070312,190.34500122070312,7413
2024-09-19 14:35:00-04:00,190.35499572753906,190.75999450683594,190.05999755859375,190.75999450683594,190.75999450683594,4436
2024-09-19 14:40:00-04:00,190.78500366210938,190.78500366210938,190.47999572753906,190.7550048828125,190.7550048828125,1881
2024-09-19 14:45:00-04:00,190.44000244140625,190.7100067138672,190.3800048828125,190.3800048828125,190.3800048828125,2214
2024-09-19 14:50:00-04:00,190.5500030517578,191.42999267578125,190.13999938964844,191.42999267578125,191.42999267578125,7821
2024-09-19 14:55:00-04:00,191.38589477539062,191.5,191.2899932861328,191.38690185546875,191.38690185546875,1403
2024-09-19 15:00:00-04:00,191.26780700683594,191.3699951171875,191.00999450683594,191.18499755859375,191.18499755859375,4694
2024-09-19 15:05:00-04:00,191.18499755859375,191.2519989013672,191.0800018310547,191.22000122070312,191.22000122070312,1482
2024-09-19 15:10:00-04:00,191.3800048828125,191.49000549316406,190.8800048828125,190.8800048828125,190.8800048828125,4610
2024-09-19 15:15:00-04:00,190.9683074951172,191.11500549316406,190.77999877929688,190.97999572753906,190.97999572753906,5073
2024-09-19 15:20:00-04:00,190.80999755859375,191.25010681152344,190.72000122070312,191.25010681152344,191.25010681152344,2922
2024-09-19 15:25:00-04:00,191.6199951171875,191.88999938964844,191.6199951171875,191.88999938964844,191.88999938964844,2789
2024-09-19 15:30:00-04:00,192.47999572753906,192.75,192.11000061035156,192.67999267578125,192.67999267578125,7522
2024-09-19 15:35:00-04:00,192.73500061035156,194.05999755859375,192.73500061035156,194.05999755859375,194.05999755859375,6182
2024-09-19 15:40:00-04:00,193.69000244140625,193.95559692382812,193.55999755859375,193.6199951171875,193.6199951171875,5408
2024-09-19 15:45:00-04:00,193.6199951171875,194.10000610351562,193.6199951171875,193.8800048828125,193.8800048828125,9625
2024-09-19 15:50:00-04:00,194.2449951171875,194.25999450683594,192.77999877929688,192.77999877929688,192.77999877929688,21070
2024-09-19 15:55:00-04:00,192.77999877929688,193.3300018310547,192.55999755859375,192.7899932861328,192.7899932861328,30658
2024-09-20 09:30:00-04:00,192.75999450683594,196.47000122070312,192.75999450683594,196.47000122070312,196.47000122070312,35285
2024-09-20 09:35:00-04:00,196.47000122070312,199.49000549316406,195.32919311523438,199.49000549316406,199.49000549316406,12099
2024-09-20 09:40:00-04:00,199.19500732421875,201.99989318847656,197.97000122070312,201.52000427246094,201.52000427246094,18786
2024-09-20 09:45:00-04:00,201.69000244140625,202.98989868164062,200.0749969482422,200.0749969482422,200.0749969482422,23864
2024-09-20 09:50:00-04:00,199.0800018310547,199.6988983154297,198.5,199.1199951171875,199.1199951171875,7740
2024-09-20 09:55:00-04:00,198.1699981689453,198.76499938964844,196.32000732421875,196.32000732421875,196.32000732421875,10108
2024-09-20 10:00:00-04:00,196.82000732421875,196.82000732421875,194.1750030517578,194.1750030517578,194.1750030517578,15614
2024-09-20 10:05:00-04:00,194.70370483398438,194.960205078125,194.16000366210938,194.16000366210938,194.16000366210938,1734
2024-09-20 10:10:00-04:00,195.12989807128906,195.8199005126953,194.2864990234375,195.2550048828125,195.2550048828125,6914
2024-09-20 10:15:00-04:00,195.25999450683594,196.99000549316406,195.2100067138672,196.735595703125,196.735595703125,13630
2024-09-20 10:20:00-04:00,196.5800018310547,197.63999938964844,196.42449951171875,196.42449951171875,196.42449951171875,15139
2024-09-20 10:25:00-04:00,196.56500244140625,198.19000244140625,196.56500244140625,197.8300018310547,197.8300018310547,14370
2024-09-20 10:30:00-04:00,197.25,197.50999450683594,196.46400451660156,196.8699951171875,196.8699951171875,5218
2024-09-20 10:35:00-04:00,196.83999633789062,199.3000030517578,196.83999633789062,198.0522003173828,198.0522003173828,21986
2024-09-20 10:40:00-04:00,197.94000244140625,198.8800048828125,197.94000244140625,198.7899932861328,198.7899932861328,3036
2024-09-20 10:45:00-04:00,198.39500427246094,201.38999938964844,198.3699951171875,201.38999938964844,201.38999938964844,11447
2024-09-20 10:50:00-04:00,201.43499755859375,203.11000061035156,200.15859985351562,201.75,201.75,27608
2024-09-20 10:55:00-04:00,201.7794952392578,202.2100067138672,200.19000244140625,201.17999267578125,201.17999267578125,7537
2024-09-20 11:00:00-04:00,201.09030151367188,201.79989624023438,200.75999450683594,201.66000366210938,201.66000366210938,8877
2024-09-20 11:05:00-04:00,201.7899932861328,203.13999938964844,200.13999938964844,200.13999938964844,200.13999938964844,17397
2024-09-20 11:10:00-04:00,200.76499938964844,200.76499938964844,199.39520263671875,200.0,200.0,4513
2024-09-20 11:15:00-04:00,200.0,200.49000549316406,199.39010620117188,200.05599975585938,200.05599975585938,3526
2024-09-20 11:20:00-04:00,200.5,201.99000549316406,200.1999969482422,201.8000030517578,201.8000030517578,6573
2024-09-20 11:25:00-04:00,202.24000549316406,203.1304931640625,201.4199981689453,201.4949951171875,201.4949951171875,10705
2024-09-20 11:30:00-04:00,200.99000549316406,201.69000244140625,200.60000610351562,201.48089599609375,201.48089599609375,4854
2024-09-20 11:35:00-04:00,201.75,202.4029998779297,201.75,201.85000610351562,201.85000610351562,2578
2024-09-20 11:40:00-04:00,202.22999572753906,203.74000549316406,202.02999877929688,203.38999938964844,203.38999938964844,6036
2024-09-20 11:45:00-04:00,203.5,204.02000427246094,203.36500549316406,204.02000427246094,204.02000427246094,3924
2024-09-20 11:50:00-04:00,204.0500030517578,204.53500366210938,203.80999755859375,204.13079833984375,204.13079833984375,5654
2024-09-20 11:55:00-04:00,204.35000610351562,204.40499877929688,204.02000427246094,204.02000427246094,204.02000427246094,2082
2024-09-20 12:00:00-04:00,204.2642059326172,204.35000610351562,203.75,203.84010314941406,203.84010314941406,8293
2024-09-20 12:05:00-04:00,204.70989990234375,204.70989990234375,203.92010498046875,203.92010498046875,203.92010498046875,2299
2024-09-20 12:10:00-04:00,203.75999450683594,203.9499969482422,203.75999450683594,203.91000366210938,203.91000366210938,1947
2024-09-20 12:15:00-04:00,203.4799041748047,204.1699981689453,203.4799041748047,204.1699981689453,204.1699981689453,6866
2024-09-20 12:20:00-04:00,205.0,205.57000732421875,205.0,205.3000030517578,205.3000030517578,5581
2024-09-20 12:25:00-04:00,205.8459930419922,205.8459930419922,205.01980590820312,205.48989868164062,205.48989868164062,3588
2024-09-20 12:30:00-04:00,204.7899932861328,204.7899932861328,204.30499267578125,204.30499267578125,204.30499267578125,4747
2024-09-20 12:35:00-04:00,204.5449981689453,204.5449981689453,204.4600067138672,204.4600067138672,204.4600067138672,1596
2024-09-20 12:40:00-04:00,204.69000244140625,204.92999267578125,204.6699981689453,204.78750610351562,204.78750610351562,1417
2024-09-20 12:45:00-04:00,204.86070251464844,204.86070251464844,204.69000244140625,204.77999877929688,204.77999877929688,1831
2024-09-20 12:50:00-04:00,204.02020263671875,204.6699981689453,204.02000427246094,204.5399932861328,204.5399932861328,6759
2024-09-20 12:55:00-04:00,204.41600036621094,204.85000610351562,204.41600036621094,204.85000610351562,204.85000610351562,3913
2024-09-20 13:00:00-04:00,204.9499969482422,204.9499969482422,204.00999450683594,204.00999450683594,204.00999450683594,2825
2024-09-20 13:05:00-04:00,204.10000610351562,204.5500030517578,203.44009399414062,204.3350067138672,204.3350067138672,2763
2024-09-20 13:10:00-04:00,204.1999969482422,205.0399932861328,204.1999969482422,205.0399932861328,205.0399932861328,2186
2024-09-20 13:15:00-04:00,205.38499450683594,205.66549682617188,205.3800048828125,205.49000549316406,205.49000549316406,2544
2024-09-20 13:20:00-04:00,205.52000427246094,206.0,205.52000427246094,205.99000549316406,205.99000549316406,4604
2024-09-20 13:25:00-04:00,206.27000427246094,207.52999877929688,205.94009399414062,206.5872039794922,206.5872039794922,10154
2024-09-20 13:30:00-04:00,205.97999572753906,205.97999572753906,205.25999450683594,205.8000030517578,205.8000030517578,8025
2024-09-20 13:35:00-04:00,205.8000030517578,205.8000030517578,203.9582061767578,204.1199951171875,204.1199951171875,11771
2024-09-20 13:40:00-04:00,204.0050048828125,204.31500244140625,204.0050048828125,204.24819946289062,204.24819946289062,2563
2024-09-20 13:45:00-04:00,203.83999633789062,203.83999633789062,203.83999633789062,203.83999633789062,203.83999633789062,879
2024-09-20 13:50:00-04:00,203.8323974609375,204.17999267578125,203.72000122070312,203.99000549316406,203.99000549316406,3441
2024-09-20 13:55:00-04:00,203.61000061035156,203.85560607910156,203.29530334472656,203.39500427246094,203.39500427246094,2341
2024-09-20 14:00:00-04:00,203.26800537109375,203.34500122070312,202.5,202.53500366210938,202.53500366210938,5813
2024-09-20 14:05:00-04:00,202.3800048828125,202.89999389648438,202.10000610351562,202.6300048828125,202.6300048828125,7725
2024-09-20 14:10:00-04:00,202.6009979248047,202.97999572753906,202.58999633789062,202.97999572753906,202.97999572753906,8356
2024-09-20 14:15:00-04:00,202.89500427246094,203.63999938964844,202.88999938964844,203.63999938964844,203.63999938964844,10146
2024-09-20 14:20:00-04:00,204.14999389648438,204.28379821777344,203.82000732421875,203.82000732421875,203.82000732421875,1778
2024-09-20 14:25:00-04:00,204.00999450683594,205.0,204.00050354003906,205.0,205.0,3756
2024-09-20 14:30:00-04:00,205.48989868164062,205.48989868164062,204.57000732421875,204.57000732421875,204.57000732421875,3831
2024-09-20 14:35:00-04:00,204.68499755859375,204.8300018310547,204.32359313964844,204.6300048828125,204.6300048828125,2552
2024-09-20 14:40:00-04:00,204.63999938964844,204.63999938964844,203.5850067138672,204.11000061035156,204.11000061035156,10773
2024-09-20 14:45:00-04:00,203.9250030517578,205.8072967529297,203.9250030517578,205.79420471191406,205.79420471191406,12253
2024-09-20 14:50:00-04:00,205.9199981689453,206.4884033203125,205.8657989501953,206.0699005126953,206.0699005126953,6774
2024-09-20 14:55:00-04:00,206.01719665527344,206.09519958496094,205.7949981689453,206.0,206.0,3269
2024-09-20 15:00:00-04:00,205.74989318847656,207.02960205078125,205.74989318847656,207.02960205078125,207.02960205078125,4702
2024-09-20 15:05:00-04:00,206.75599670410156,207.10000610351562,206.75599670410156,207.10000610351562,207.10000610351562,1783
2024-09-20 15:10:00-04:00,206.97500610351562,207.0,206.6199951171875,207.0,207.0,7153
2024-09-20 15:15:00-04:00,207.75,207.75,207.1114959716797,207.1114959716797,207.1114959716797,3214
2024-09-20 15:20:00-04:00,207.2100067138672,207.58999633789062,207.1750030517578,207.58999633789062,207.58999633789062,3450
2024-09-20 15:25:00-04:00,207.9199981689453,208.0,207.57000732421875,207.85000610351562,207.85000610351562,4098
2024-09-20 15:30:00-04:00,207.91000366210938,208.154296875,206.91000366210938,207.0325927734375,207.0325927734375,7890
2024-09-20 15:35:00-04:00,206.86000061035156,207.5,206.63999938964844,207.17999267578125,207.17999267578125,8307
2024-09-20 15:40:00-04:00,207.11500549316406,207.35000610351562,206.6999969482422,207.27999877929688,207.27999877929688,7108
2024-09-20 15:45:00-04:00,207.10000610351562,207.33999633789062,206.47000122070312,206.47000122070312,206.47000122070312,5888
2024-09-20 15:50:00-04:00,206.29010009765625,206.92999267578125,205.57220458984375,205.8350067138672,205.8350067138672,20426
2024-09-20 15:55:00-04:00,206.2899932861328,206.64999389648438,206.15499877929688,206.38999938964844,206.38999938964844,22600
2024-09-23 09:30:00-04:00,208.4600067138672,210.8448944091797,207.0500030517578,210.60350036621094,210.60350036621094,29063
2024-09-23 09:35:00-04:00,210.58709716796875,211.99000549316406,209.16009521484375,211.75,211.75,12398
2024-09-23 09:40:00-04:00,211.52000427246094,214.97500610351562,211.4499969482422,214.97500610351562,214.97500610351562,16573
2024-09-23 09:45:00-04:00,215.5050048828125,216.33990478515625,213.33999633789062,215.0500030517578,215.0500030517578,19112
2024-09-23 09:50:00-04:00,215.0,216.57000732421875,214.52499389648438,215.3800048828125,215.3800048828125,12895
